mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
23.593686,FACE_ATTENTION,0.61,,,,"",,,,""
23.61487,FACE_DETECTOR,,,,,"",1,INIT,,""
23.620782,ALARM_NO_FACE,,,,,"",,,true,""
23.623571,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.02,"Happy":0.06,"Neutral":0.52,"Sad":0.07,"Surprise":0.23},,,,""
23.62639,FACE_AROUSAL_VALENCE,,,-0.41,-0.25,"",,,,""
23.626441,FACE_ATTENTION,0.62,,,,"",,,,""
23.647594,FACE_DETECTOR,,,,,"",1,INIT,,""
23.65369,ALARM_NO_FACE,,,,,"",,,true,""
23.655204,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.05,"Fear":0.02,"Happy":0.07,"Neutral":0.53,"Sad":0.06,"Surprise":0.23},,,,""
23.658075,FACE_AROUSAL_VALENCE,,,-0.4,-0.24,"",,,,""
23.658111,FACE_ATTENTION,0.62,,,,"",,,,""
23.680843,FACE_DETECTOR,,,,,"",1,INIT,,""
23.686861,ALARM_NO_FACE,,,,,"",,,true,""
23.688407,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.02,"Happy":0.08,"Neutral":0.5,"Sad":0.07,"Surprise":0.23},,,,""
23.691153,FACE_AROUSAL_VALENCE,,,-0.39,-0.23,"",,,,""
23.691205,FACE_ATTENTION,0.63,,,,"",,,,""
23.713521,FACE_DETECTOR,,,,,"",1,INIT,,""
23.719715,ALARM_NO_FACE,,,,,"",,,true,""
23.72123,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.02,"Happy":0.14,"Neutral":0.47,"Sad":0.06,"Surprise":0.18},,,,""
23.723792,FACE_AROUSAL_VALENCE,,,-0.38,-0.21,"",,,,""
23.72384,FACE_ATTENTION,0.63,,,,"",,,,""
23.724178,DATA_AGGREGATOR,,,,,"",,,,""
23.745674,FACE_DETECTOR,,,,,"",1,INIT,,""
23.753139,ALARM_NO_FACE,,,,,"",,,true,""
23.754497,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.02,"Happy":0.16,"Neutral":0.5,"Sad":0.06,"Surprise":0.16},,,,""
23.757149,FACE_AROUSAL_VALENCE,,,-0.38,-0.2,"",,,,""
23.757207,FACE_ATTENTION,0.64,,,,"",,,,""
23.778714,FACE_DETECTOR,,,,,"",1,INIT,,""
23.785022,ALARM_NO_FACE,,,,,"",,,true,""
23.786854,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.03,"Fear":0.02,"Happy":0.14,"Neutral":0.55,"Sad":0.05,"Surprise":0.15},,,,""
23.7917,FACE_AROUSAL_VALENCE,,,-0.37,-0.18,"",,,,""
23.791739,FACE_ATTENTION,0.64,,,,"",,,,""
23.812598,FACE_DETECTOR,,,,,"",1,INIT,,""
23.818834,ALARM_NO_FACE,,,,,"",,,true,""
23.820306,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.03,"Fear":0.02,"Happy":0.16,"Neutral":0.55,"Sad":0.05,"Surprise":0.14},,,,""
23.822615,FACE_AROUSAL_VALENCE,,,-0.35,-0.16,"",,,,""
23.822652,FACE_ATTENTION,0.65,,,,"",,,,""
23.843856,FACE_DETECTOR,,,,,"",1,INIT,,""
23.850179,ALARM_NO_FACE,,,,,"",,,true,""
23.851587,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.03,"Fear":0.02,"Happy":0.15,"Neutral":0.59,"Sad":0.05,"Surprise":0.12},,,,""
23.854589,FACE_AROUSAL_VALENCE,,,-0.34,-0.15,"",,,,""
23.854638,FACE_ATTENTION,0.66,,,,"",,,,""
23.874807,FACE_DETECTOR,,,,,"",1,INIT,,""
23.880963,ALARM_NO_FACE,,,,,"",,,true,""
23.882061,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.03,"Fear":0.02,"Happy":0.19,"Neutral":0.56,"Sad":0.05,"Surprise":0.12},,,,""
23.884183,FACE_AROUSAL_VALENCE,,,-0.33,-0.12,"",,,,""
23.884222,FACE_ATTENTION,0.67,,,,"",,,,""
23.906334,FACE_DETECTOR,,,,,"",1,INIT,,""
23.912768,ALARM_NO_FACE,,,,,"",,,true,""
23.914941,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.03,"Fear":0.01,"Happy":0.25,"Neutral":0.51,"Sad":0.05,"Surprise":0.09},,,,""
23.917146,FACE_AROUSAL_VALENCE,,,-0.32,-0.09,"",,,,""
23.917207,FACE_ATTENTION,0.68,,,,"",,,,""
23.938015,FACE_DETECTOR,,,,,"",1,INIT,,""
23.942684,ALARM_NO_FACE,,,,,"",,,true,""
23.944118,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.03,"Fear":0.01,"Happy":0.3,"Neutral":0.47,"Sad":0.05,"Surprise":0.08},,,,""
23.946688,FACE_AROUSAL_VALENCE,,,-0.31,-0.05,"",,,,""
23.946729,FACE_ATTENTION,0.68,,,,"",,,,""
23.967323,FACE_DETECTOR,,,,,"",1,INIT,,""
23.971181,ALARM_NO_FACE,,,,,"",,,true,""
23.973614,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.05,"Fear":0.01,"Happy":0.36,"Neutral":0.4,"Sad":0.05,"Surprise":0.06},,,,""
23.975812,FACE_AROUSAL_VALENCE,,,-0.3,0.04,"",,,,""
23.975872,FACE_ATTENTION,0.69,,,,"",,,,""
23.997635,FACE_DETECTOR,,,,,"",1,INIT,,""
24.001839,ALARM_NO_FACE,,,,,"",,,true,""
24.003207,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.01,"Happy":0.38,"Neutral":0.39,"Sad":0.06,"Surprise":0.05},,,,""
24.005816,FACE_AROUSAL_VALENCE,,,-0.28,0.09,"",,,,""
24.005859,FACE_ATTENTION,0.7,,,,"",,,,""
24.026894,FACE_DETECTOR,,,,,"",1,INIT,,""
24.030951,ALARM_NO_FACE,,,,,"",,,true,""
24.03227,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.01,"Happy":0.37,"Neutral":0.41,"Sad":0.06,"Surprise":0.04},,,,""
24.034948,FACE_AROUSAL_VALENCE,,,-0.27,0.12,"",,,,""
24.034991,FACE_ATTENTION,0.71,,,,"",,,,""
24.056426,FACE_DETECTOR,,,,,"",1,INIT,,""
24.06066,ALARM_NO_FACE,,,,,"",,,true,""
24.062317,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.05,"Fear":0.01,"Happy":0.38,"Neutral":0.39,"Sad":0.07,"Surprise":0.04},,,,""
24.065021,FACE_AROUSAL_VALENCE,,,-0.26,0.14,"",,,,""
24.065063,FACE_ATTENTION,0.72,,,,"",,,,""
24.085785,FACE_DETECTOR,,,,,"",1,INIT,,""
24.08994,ALARM_NO_FACE,,,,,"",,,true,""
24.091289,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.01,"Happy":0.39,"Neutral":0.38,"Sad":0.07,"Surprise":0.04},,,,""
24.093546,FACE_AROUSAL_VALENCE,,,-0.24,0.17,"",,,,""
24.093581,FACE_ATTENTION,0.73,,,,"",,,,""
24.114451,FACE_DETECTOR,,,,,"",1,INIT,,""
24.120059,ALARM_NO_FACE,,,,,"",,,true,""
24.121585,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.06,"Fear":0.01,"Happy":0.39,"Neutral":0.38,"Sad":0.07,"Surprise":0.03},,,,""
24.124878,FACE_AROUSAL_VALENCE,,,-0.23,0.19,"",,,,""
24.124929,FACE_ATTENTION,0.74,,,,"",,,,""
24.146668,FACE_DETECTOR,,,,,"",1,INIT,,""
24.151861,ALARM_NO_FACE,,,,,"",,,true,""
24.153209,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.07,"Fear":0.01,"Happy":0.43,"Neutral":0.35,"Sad":0.06,"Surprise":0.04},,,,""
24.155726,FACE_AROUSAL_VALENCE,,,-0.21,0.21,"",,,,""
24.155769,FACE_ATTENTION,0.75,,,,"",,,,""
24.174574,FACE_DETECTOR,,,,,"",1,INIT,,""
24.178409,ALARM_NO_FACE,,,,,"",,,true,""
24.179394,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.07,"Fear":0,"Happy":0.47,"Neutral":0.32,"Sad":0.06,"Surprise":0.04},,,,""
24.181344,FACE_AROUSAL_VALENCE,,,-0.2,0.22,"",,,,""
24.181384,FACE_ATTENTION,0.76,,,,"",,,,""
24.201279,FACE_DETECTOR,,,,,"",1,INIT,,""
24.205374,ALARM_NO_FACE,,,,,"",,,true,""
24.206814,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.06,"Fear":0,"Happy":0.5,"Neutral":0.31,"Sad":0.06,"Surprise":0.03},,,,""
24.20875,FACE_AROUSAL_VALENCE,,,-0.19,0.24,"",,,,""
24.208784,FACE_ATTENTION,0.77,,,,"",,,,""
24.228336,FACE_DETECTOR,,,,,"",1,INIT,,""
24.232328,ALARM_NO_FACE,,,,,"",,,true,""
24.233303,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.06,"Fear":0,"Happy":0.52,"Neutral":0.3,"Sad":0.05,"Surprise":0.03},,,,""
24.235754,FACE_AROUSAL_VALENCE,,,-0.18,0.25,"",,,,""
24.235912,FACE_ATTENTION,0.78,,,,"",,,,""
24.255516,FACE_DETECTOR,,,,,"",1,INIT,,""
24.261216,ALARM_NO_FACE,,,,,"",,,true,""
24.26247,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.06,"Fear":0,"Happy":0.52,"Neutral":0.3,"Sad":0.05,"Surprise":0.03},,,,""
24.264685,FACE_AROUSAL_VALENCE,,,-0.16,0.27,"",,,,""
24.264724,FACE_ATTENTION,0.79,,,,"",,,,""
24.285047,FACE_DETECTOR,,,,,"",1,INIT,,""
24.289785,ALARM_NO_FACE,,,,,"",,,true,""
24.291467,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.06,"Fear":0,"Happy":0.49,"Neutral":0.32,"Sad":0.05,"Surprise":0.04},,,,""
24.293926,FACE_AROUSAL_VALENCE,,,-0.15,0.28,"",,,,""
24.293964,FACE_ATTENTION,0.8,,,,"",,,,""
24.314043,FACE_DETECTOR,,,,,"",1,INIT,,""
24.318342,ALARM_NO_FACE,,,,,"",,,true,""
24.319697,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.06,"Fear":0,"Happy":0.54,"Neutral":0.28,"Sad":0.05,"Surprise":0.03},,,,""
24.321592,FACE_AROUSAL_VALENCE,,,-0.14,0.3,"",,,,""
24.321624,FACE_ATTENTION,0.81,,,,"",,,,""
24.342559,FACE_DETECTOR,,,,,"",1,INIT,,""
24.346697,ALARM_NO_FACE,,,,,"",,,true,""
24.348038,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.06,"Fear":0,"Happy":0.5,"Neutral":0.31,"Sad":0.05,"Surprise":0.04},,,,""
24.350302,FACE_AROUSAL_VALENCE,,,-0.13,0.31,"",,,,""
24.350344,FACE_ATTENTION,0.82,,,,"",,,,""
24.372904,FACE_DETECTOR,,,,,"",1,INIT,,""
24.377467,ALARM_NO_FACE,,,,,"",,,true,""
24.378784,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.08,"Fear":0,"Happy":0.48,"Neutral":0.31,"Sad":0.05,"Surprise":0.04},,,,""
24.381138,FACE_AROUSAL_VALENCE,,,-0.12,0.33,"",,,,""
24.381178,FACE_ATTENTION,0.83,,,,"",,,,""
24.402177,FACE_DETECTOR,,,,,"",1,INIT,,""
24.406461,ALARM_NO_FACE,,,,,"",,,true,""
24.407787,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.07,"Fear":0,"Happy":0.5,"Neutral":0.29,"Sad":0.06,"Surprise":0.04},,,,""
24.410337,FACE_AROUSAL_VALENCE,,,-0.11,0.34,"",,,,""
24.410372,FACE_ATTENTION,0.84,,,,"",,,,""
24.432475,FACE_DETECTOR,,,,,"",1,INIT,,""
24.43699,ALARM_NO_FACE,,,,,"",,,true,""
24.438312,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.06,"Fear":0,"Happy":0.5,"Neutral":0.3,"Sad":0.05,"Surprise":0.04},,,,""
24.440799,FACE_AROUSAL_VALENCE,,,-0.09,0.35,"",,,,""
24.440837,FACE_ATTENTION,0.85,,,,"",,,,""
24.461992,FACE_DETECTOR,,,,,"",1,INIT,,""
24.466526,ALARM_NO_FACE,,,,,"",,,true,""
24.46782,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.06,"Fear":0,"Happy":0.5,"Neutral":0.3,"Sad":0.05,"Surprise":0.04},,,,""
24.470245,FACE_AROUSAL_VALENCE,,,-0.07,0.36,"",,,,""
24.470281,FACE_ATTENTION,0.86,,,,"",,,,""
24.491329,FACE_DETECTOR,,,,,"",1,INIT,,""
24.49674,ALARM_NO_FACE,,,,,"",,,true,""
24.49783,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.05,"Fear":0,"Happy":0.49,"Neutral":0.3,"Sad":0.05,"Surprise":0.04},,,,""
24.500317,FACE_AROUSAL_VALENCE,,,-0.05,0.38,"",,,,""
24.500352,FACE_ATTENTION,0.87,,,,"",,,,""
24.523059,FACE_DETECTOR,,,,,"",1,INIT,,""
24.528355,ALARM_NO_FACE,,,,,"",,,true,""
24.529639,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.05,"Fear":0,"Happy":0.53,"Neutral":0.28,"Sad":0.05,"Surprise":0.05},,,,""
24.53226,FACE_AROUSAL_VALENCE,,,-0.02,0.39,"",,,,""
24.532296,FACE_ATTENTION,0.87,,,,"",,,,""
24.551292,FACE_DETECTOR,,,,,"",1,INIT,,""
24.555841,ALARM_NO_FACE,,,,,"",,,true,""
24.557065,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.06,"Fear":0,"Happy":0.56,"Neutral":0.24,"Sad":0.05,"Surprise":0.04},,,,""
24.558772,FACE_AROUSAL_VALENCE,,,0.03,0.4,"",,,,""
24.558807,FACE_ATTENTION,0.88,,,,"",,,,""
24.578611,FACE_DETECTOR,,,,,"",1,INIT,,""
24.583218,ALARM_NO_FACE,,,,,"",,,true,""
24.584533,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.06,"Fear":0,"Happy":0.55,"Neutral":0.23,"Sad":0.05,"Surprise":0.04},,,,""
24.586504,FACE_AROUSAL_VALENCE,,,0.03,0.41,"",,,,""
24.586544,FACE_ATTENTION,0.89,,,,"",,,,""
24.606629,FACE_DETECTOR,,,,,"",1,INIT,,""
24.613383,ALARM_NO_FACE,,,,,"",,,true,""
24.614943,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.06,"Fear":0,"Happy":0.59,"Neutral":0.2,"Sad":0.05,"Surprise":0.03},,,,""
24.617647,FACE_AROUSAL_VALENCE,,,0.05,0.42,"",,,,""
24.617687,FACE_ATTENTION,0.89,,,,"",,,,""
24.641299,FACE_DETECTOR,,,,,"",1,INIT,,""
24.648182,ALARM_NO_FACE,,,,,"",,,true,""
24.649401,FACE_EMOTION,,Happy,,,{"Angry":0.08,"Disgust":0.08,"Fear":0,"Happy":0.54,"Neutral":0.2,"Sad":0.07,"Surprise":0.03},,,,""
24.651514,FACE_AROUSAL_VALENCE,,,0.05,0.44,"",,,,""
24.651577,FACE_ATTENTION,0.9,,,,"",,,,""
24.672547,FACE_DETECTOR,,,,,"",1,INIT,,""
24.677296,ALARM_NO_FACE,,,,,"",,,true,""
24.678362,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.07,"Fear":0,"Happy":0.53,"Neutral":0.2,"Sad":0.06,"Surprise":0.05},,,,""
24.680617,FACE_AROUSAL_VALENCE,,,0.06,0.45,"",,,,""
24.680652,FACE_ATTENTION,0.9,,,,"",,,,""
24.700165,FACE_DETECTOR,,,,,"",1,INIT,,""
24.704985,ALARM_NO_FACE,,,,,"",,,true,""
24.706913,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.07,"Fear":0.01,"Happy":0.51,"Neutral":0.2,"Sad":0.07,"Surprise":0.08},,,,""
24.709251,FACE_AROUSAL_VALENCE,,,0.06,0.46,"",,,,""
24.709283,FACE_ATTENTION,0.91,,,,"",,,,""
24.70962,DATA_AGGREGATOR,,,,,"",,,,""
24.729622,FACE_DETECTOR,,,,,"",1,INIT,,""
24.73425,ALARM_NO_FACE,,,,,"",,,true,""
24.735349,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.01,"Happy":0.53,"Neutral":0.19,"Sad":0.06,"Surprise":0.09},,,,""
24.737356,FACE_AROUSAL_VALENCE,,,0.06,0.47,"",,,,""
24.737398,FACE_ATTENTION,0.91,,,,"",,,,""
24.758007,FACE_DETECTOR,,,,,"",1,INIT,,""
24.762997,ALARM_NO_FACE,,,,,"",,,true,""
24.764411,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.05,"Fear":0.01,"Happy":0.56,"Neutral":0.18,"Sad":0.05,"Surprise":0.08},,,,""
24.766868,FACE_AROUSAL_VALENCE,,,0.06,0.48,"",,,,""
24.766909,FACE_ATTENTION,0.92,,,,"",,,,""
24.787415,FACE_DETECTOR,,,,,"",1,INIT,,""
24.792333,ALARM_NO_FACE,,,,,"",,,true,""
24.794634,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.05,"Fear":0.01,"Happy":0.6,"Neutral":0.17,"Sad":0.05,"Surprise":0.07},,,,""
24.797491,FACE_AROUSAL_VALENCE,,,0.06,0.49,"",,,,""
24.79753,FACE_ATTENTION,0.92,,,,"",,,,""
24.819198,FACE_DETECTOR,,,,,"",1,INIT,,""
24.824022,ALARM_NO_FACE,,,,,"",,,true,""
24.825101,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.05,"Fear":0.01,"Happy":0.57,"Neutral":0.18,"Sad":0.06,"Surprise":0.08},,,,""
24.82848,FACE_AROUSAL_VALENCE,,,0.06,0.5,"",,,,""
24.828535,FACE_ATTENTION,0.93,,,,"",,,,""
24.84791,FACE_DETECTOR,,,,,"",1,INIT,,""
24.852628,ALARM_NO_FACE,,,,,"",,,true,""
24.853614,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.05,"Fear":0.01,"Happy":0.55,"Neutral":0.18,"Sad":0.06,"Surprise":0.1},,,,""
24.855707,FACE_AROUSAL_VALENCE,,,0.07,0.51,"",,,,""
24.855747,FACE_ATTENTION,0.93,,,,"",,,,""
24.875004,FACE_DETECTOR,,,,,"",1,INIT,,""
24.87995,ALARM_NO_FACE,,,,,"",,,true,""
24.881448,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.05,"Fear":0.01,"Happy":0.53,"Neutral":0.19,"Sad":0.09,"Surprise":0.09},,,,""
24.884038,FACE_AROUSAL_VALENCE,,,0.07,0.52,"",,,,""
24.884072,FACE_ATTENTION,0.93,,,,"",,,,""
24.90421,FACE_DETECTOR,,,,,"",1,INIT,,""
24.909129,ALARM_NO_FACE,,,,,"",,,true,""
24.910298,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.01,"Happy":0.54,"Neutral":0.19,"Sad":0.09,"Surprise":0.09},,,,""
24.913517,FACE_AROUSAL_VALENCE,,,0.07,0.53,"",,,,""
24.913554,FACE_ATTENTION,0.94,,,,"",,,,""
24.934592,FACE_DETECTOR,,,,,"",1,INIT,,""
24.939673,ALARM_NO_FACE,,,,,"",,,true,""
24.940962,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.07,"Fear":0.01,"Happy":0.51,"Neutral":0.19,"Sad":0.1,"Surprise":0.08},,,,""
24.943263,FACE_AROUSAL_VALENCE,,,0.06,0.54,"",,,,""
24.9433,FACE_ATTENTION,0.94,,,,"",,,,""
24.963745,FACE_DETECTOR,,,,,"",1,INIT,,""
24.969266,ALARM_NO_FACE,,,,,"",,,true,""
24.970614,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.08,"Fear":0.01,"Happy":0.48,"Neutral":0.19,"Sad":0.11,"Surprise":0.08},,,,""
24.97279,FACE_AROUSAL_VALENCE,,,0.06,0.55,"",,,,""
24.972825,FACE_ATTENTION,0.94,,,,"",,,,""
24.992743,FACE_DETECTOR,,,,,"",1,INIT,,""
24.997626,ALARM_NO_FACE,,,,,"",,,true,""
24.999785,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.09,"Fear":0.01,"Happy":0.44,"Neutral":0.2,"Sad":0.12,"Surprise":0.09},,,,""
25.001881,FACE_AROUSAL_VALENCE,,,0.05,0.56,"",,,,""
25.001918,FACE_ATTENTION,0.95,,,,"",,,,""
25.021367,FACE_DETECTOR,,,,,"",1,INIT,,""
25.026307,ALARM_NO_FACE,,,,,"",,,true,""
25.027525,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.09,"Fear":0.01,"Happy":0.46,"Neutral":0.19,"Sad":0.11,"Surprise":0.08},,,,""
25.029688,FACE_AROUSAL_VALENCE,,,0.05,0.56,"",,,,""
25.029724,FACE_ATTENTION,0.95,,,,"",,,,""
25.05104,FACE_DETECTOR,,,,,"",1,INIT,,""
25.056299,ALARM_NO_FACE,,,,,"",,,true,""
25.057327,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.09,"Fear":0.01,"Happy":0.43,"Neutral":0.21,"Sad":0.11,"Surprise":0.08},,,,""
25.059676,FACE_AROUSAL_VALENCE,,,0.05,0.57,"",,,,""
25.059708,FACE_ATTENTION,0.95,,,,"",,,,""
25.082454,FACE_DETECTOR,,,,,"",1,INIT,,""
25.087598,ALARM_NO_FACE,,,,,"",,,true,""
25.089005,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.08,"Fear":0.01,"Happy":0.42,"Neutral":0.22,"Sad":0.1,"Surprise":0.1},,,,""
25.091316,FACE_AROUSAL_VALENCE,,,0.06,0.58,"",,,,""
25.091356,FACE_ATTENTION,0.96,,,,"",,,,""
25.112474,FACE_DETECTOR,,,,,"",1,INIT,,""
25.117427,ALARM_NO_FACE,,,,,"",,,true,""
25.118668,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.01,"Happy":0.41,"Neutral":0.21,"Sad":0.1,"Surprise":0.14},,,,""
25.120544,FACE_AROUSAL_VALENCE,,,0.07,0.59,"",,,,""
25.120585,FACE_ATTENTION,0.96,,,,"",,,,""
25.140368,FACE_DETECTOR,,,,,"",1,INIT,,""
25.145303,ALARM_NO_FACE,,,,,"",,,true,""
25.146625,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.07,"Fear":0.01,"Happy":0.43,"Neutral":0.21,"Sad":0.12,"Surprise":0.12},,,,""
25.148928,FACE_AROUSAL_VALENCE,,,0.07,0.6,"",,,,""
25.148968,FACE_ATTENTION,0.96,,,,"",,,,""
25.169796,FACE_DETECTOR,,,,,"",1,INIT,,""
25.175371,ALARM_NO_FACE,,,,,"",,,true,""
25.176473,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.07,"Fear":0.01,"Happy":0.39,"Neutral":0.22,"Sad":0.13,"Surprise":0.11},,,,""
25.178674,FACE_AROUSAL_VALENCE,,,0.06,0.6,"",,,,""
25.178711,FACE_ATTENTION,0.96,,,,"",,,,""
25.199199,FACE_DETECTOR,,,,,"",1,INIT,,""
25.204246,ALARM_NO_FACE,,,,,"",,,true,""
25.206504,FACE_EMOTION,,Happy,,,{"Angry":0.08,"Disgust":0.08,"Fear":0,"Happy":0.36,"Neutral":0.24,"Sad":0.13,"Surprise":0.11},,,,""
25.208788,FACE_AROUSAL_VALENCE,,,0.06,0.61,"",,,,""
25.208828,FACE_ATTENTION,0.96,,,,"",,,,""
25.229324,FACE_DETECTOR,,,,,"",1,INIT,,""
25.234282,ALARM_NO_FACE,,,,,"",,,true,""
25.235336,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.08,"Fear":0.01,"Happy":0.37,"Neutral":0.23,"Sad":0.13,"Surprise":0.11},,,,""
25.236998,FACE_AROUSAL_VALENCE,,,0.06,0.61,"",,,,""
25.237055,FACE_ATTENTION,0.97,,,,"",,,,""
25.258558,FACE_DETECTOR,,,,,"",1,INIT,,""
25.263725,ALARM_NO_FACE,,,,,"",,,true,""
25.26512,FACE_EMOTION,,Happy,,,{"Angry":0.08,"Disgust":0.07,"Fear":0.01,"Happy":0.39,"Neutral":0.2,"Sad":0.14,"Surprise":0.11},,,,""
25.267208,FACE_AROUSAL_VALENCE,,,0.06,0.62,"",,,,""
25.267243,FACE_ATTENTION,0.97,,,,"",,,,""
25.288807,FACE_DETECTOR,,,,,"",1,INIT,,""
25.293918,ALARM_NO_FACE,,,,,"",,,true,""
25.295145,FACE_EMOTION,,Happy,,,{"Angry":0.09,"Disgust":0.06,"Fear":0.01,"Happy":0.35,"Neutral":0.2,"Sad":0.13,"Surprise":0.15},,,,""
25.297942,FACE_AROUSAL_VALENCE,,,0.06,0.62,"",,,,""
25.297979,FACE_ATTENTION,0.97,,,,"",,,,""
25.31877,FACE_DETECTOR,,,,,"",1,INIT,,""
25.324054,ALARM_NO_FACE,,,,,"",,,true,""
25.325292,FACE_EMOTION,,Happy,,,{"Angry":0.08,"Disgust":0.06,"Fear":0.01,"Happy":0.38,"Neutral":0.21,"Sad":0.14,"Surprise":0.13},,,,""
25.32823,FACE_AROUSAL_VALENCE,,,0.05,0.62,"",,,,""
25.328273,FACE_ATTENTION,0.97,,,,"",,,,""
25.348774,FACE_DETECTOR,,,,,"",1,INIT,,""
25.353919,ALARM_NO_FACE,,,,,"",,,true,""
25.355217,FACE_EMOTION,,Happy,,,{"Angry":0.08,"Disgust":0.07,"Fear":0.01,"Happy":0.39,"Neutral":0.22,"Sad":0.14,"Surprise":0.1},,,,""
25.357975,FACE_AROUSAL_VALENCE,,,0.05,0.63,"",,,,""
25.358017,FACE_ATTENTION,0.97,,,,"",,,,""
25.37955,FACE_DETECTOR,,,,,"",1,INIT,,""
25.384515,ALARM_NO_FACE,,,,,"",,,true,""
25.385838,FACE_EMOTION,,Happy,,,{"Angry":0.09,"Disgust":0.07,"Fear":0,"Happy":0.4,"Neutral":0.21,"Sad":0.14,"Surprise":0.09},,,,""
25.388582,FACE_AROUSAL_VALENCE,,,0.05,0.63,"",,,,""
25.388622,FACE_ATTENTION,0.97,,,,"",,,,""
25.409901,FACE_DETECTOR,,,,,"",1,INIT,,""
25.414976,ALARM_NO_FACE,,,,,"",,,true,""
25.41727,FACE_EMOTION,,Happy,,,{"Angry":0.08,"Disgust":0.08,"Fear":0,"Happy":0.42,"Neutral":0.2,"Sad":0.14,"Surprise":0.08},,,,""
25.420313,FACE_AROUSAL_VALENCE,,,0.05,0.63,"",,,,""
25.420374,FACE_ATTENTION,0.98,,,,"",,,,""
25.44046,FACE_DETECTOR,,,,,"",1,INIT,,""
25.446911,ALARM_NO_FACE,,,,,"",,,true,""
25.44836,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.08,"Fear":0,"Happy":0.46,"Neutral":0.19,"Sad":0.12,"Surprise":0.08},,,,""
25.451101,FACE_AROUSAL_VALENCE,,,0.06,0.64,"",,,,""
25.451143,FACE_ATTENTION,0.98,,,,"",,,,""
