mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
20.796461774336485,ALARM_NO_FACE,,,,,"",,,true,""
20.79853923266098,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.29,"Fear":0.02,"Happy":0.05,"Neutral":0.39,"Sad":0.21,"Surprise":0.03},,,,""
20.802065691003072,FACE_AROUSAL_VALENCE,,,-0.42,0.32,"",,,,""
20.802153316000904,FACE_ATTENTION,0.42,,,,"",,,,""
20.838152357662757,FACE_DETECTOR,,,,,"",1,INIT,,""
20.84871723266594,ALARM_NO_FACE,,,,,"",,,true,""
20.850673274335414,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.28,"Fear":0.02,"Happy":0.05,"Neutral":0.38,"Sad":0.24,"Surprise":0.03},,,,""
20.853673149331435,FACE_AROUSAL_VALENCE,,,-0.42,0.33,"",,,,""
20.85371714933178,FACE_ATTENTION,0.41,,,,"",,,,""
20.889223899337658,FACE_DETECTOR,,,,,"",1,INIT,,""
20.8987345659935,ALARM_NO_FACE,,,,,"",,,true,""
20.90053460766837,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.26,"Fear":0.02,"Happy":0.06,"Neutral":0.39,"Sad":0.23,"Surprise":0.03},,,,""
20.903722482669828,FACE_AROUSAL_VALENCE,,,-0.43,0.35,"",,,,""
20.903747899336004,FACE_ATTENTION,0.41,,,,"",,,,""
20.938196440993188,FACE_DETECTOR,,,,,"",1,INIT,,""
20.948019274330427,ALARM_NO_FACE,,,,,"",,,true,""
20.949973774326345,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.31,"Fear":0.03,"Happy":0.06,"Neutral":0.37,"Sad":0.2,"Surprise":0.03},,,,""
20.953075774328745,FACE_AROUSAL_VALENCE,,,-0.43,0.36,"",,,,""
20.953102191002536,FACE_ATTENTION,0.41,,,,"",,,,""
20.990908499668112,FACE_DETECTOR,,,,,"",1,INIT,,""
21.000743041330825,ALARM_NO_FACE,,,,,"",,,true,""
21.00327308299089,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.37,"Fear":0.02,"Happy":0.06,"Neutral":0.33,"Sad":0.18,"Surprise":0.03},,,,""
21.007096916327246,FACE_AROUSAL_VALENCE,,,-0.42,0.38,"",,,,""
21.007165791327825,FACE_ATTENTION,0.41,,,,"",,,,""
21.008405041334445,DATA_AGGREGATOR,,,,,"",,,,""
21.046938499660573,FACE_DETECTOR,,,,,"",1,INIT,,""
21.057370332992978,ALARM_NO_FACE,,,,,"",,,true,""
21.059519249661353,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.31,"Fear":0.02,"Happy":0.06,"Neutral":0.41,"Sad":0.16,"Surprise":0.03},,,,""
21.06265287465718,FACE_AROUSAL_VALENCE,,,-0.43,0.39,"",,,,""
21.062687374657944,FACE_ATTENTION,0.41,,,,"",,,,""
21.100098207992378,FACE_DETECTOR,,,,,"",1,INIT,,""
21.109773957991965,ALARM_NO_FACE,,,,,"",,,true,""
21.11180704132781,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.35,"Fear":0.03,"Happy":0.07,"Neutral":0.37,"Sad":0.16,"Surprise":0.03},,,,""
21.114721582990715,FACE_AROUSAL_VALENCE,,,-0.42,0.4,"",,,,""
21.114798582994954,FACE_ATTENTION,0.42,,,,"",,,,""
21.148858499661547,FACE_DETECTOR,,,,,"",1,INIT,,""
21.15836337466968,ALARM_NO_FACE,,,,,"",,,true,""
21.16029595799697,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.32,"Fear":0.02,"Happy":0.07,"Neutral":0.39,"Sad":0.17,"Surprise":0.03},,,,""
21.163515582992805,FACE_AROUSAL_VALENCE,,,-0.41,0.41,"",,,,""
21.163535249658853,FACE_ATTENTION,0.42,,,,"",,,,""
21.198376271331703,FACE_DETECTOR,,,,,"",1,INIT,,""
21.208099479652496,ALARM_NO_FACE,,,,,"",,,true,""
21.210023604664507,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.31,"Fear":0.02,"Happy":0.07,"Neutral":0.38,"Sad":0.19,"Surprise":0.03},,,,""
21.213465062999653,FACE_AROUSAL_VALENCE,,,-0.4,0.42,"",,,,""
21.21348335465523,FACE_ATTENTION,0.43,,,,"",,,,""
21.254059646318687,FACE_DETECTOR,,,,,"",1,INIT,,""
21.264094354653984,ALARM_NO_FACE,,,,,"",,,true,""
21.266050229660372,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.31,"Fear":0.02,"Happy":0.06,"Neutral":0.38,"Sad":0.2,"Surprise":0.02},,,,""
21.26919047966299,FACE_AROUSAL_VALENCE,,,-0.39,0.42,"",,,,""
21.269228521323434,FACE_ATTENTION,0.44,,,,"",,,,""
21.307302396318896,FACE_DETECTOR,,,,,"",1,INIT,,""
21.317003521322526,ALARM_NO_FACE,,,,,"",,,true,""
21.318948687996503,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.32,"Fear":0.01,"Happy":0.07,"Neutral":0.38,"Sad":0.18,"Surprise":0.03},,,,""
21.322047729652745,FACE_AROUSAL_VALENCE,,,-0.37,0.43,"",,,,""
21.32207035466495,FACE_ATTENTION,0.45,,,,"",,,,""
21.358013479661217,FACE_DETECTOR,,,,,"",1,INIT,,""
21.367358729661696,ALARM_NO_FACE,,,,,"",,,true,""
21.3693703129939,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.36,"Fear":0.02,"Happy":0.07,"Neutral":0.35,"Sad":0.16,"Surprise":0.03},,,,""
21.372586062989335,FACE_AROUSAL_VALENCE,,,-0.36,0.43,"",,,,""
21.372611396331244,FACE_ATTENTION,0.47,,,,"",,,,""
21.407475992988886,FACE_DETECTOR,,,,,"",1,INIT,,""
21.418050992996406,ALARM_NO_FACE,,,,,"",,,true,""
21.419895034657067,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.28,"Fear":0.02,"Happy":0.06,"Neutral":0.44,"Sad":0.17,"Surprise":0.04},,,,""
21.423122409653708,FACE_AROUSAL_VALENCE,,,-0.35,0.43,"",,,,""
21.42321624299334,FACE_ATTENTION,0.48,,,,"",,,,""
21.462003451330794,FACE_DETECTOR,,,,,"",1,INIT,,""
21.47217432633156,ALARM_NO_FACE,,,,,"",,,true,""
21.474095701322632,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.32,"Fear":0.02,"Happy":0.07,"Neutral":0.4,"Sad":0.16,"Surprise":0.03},,,,""
21.477342742999873,FACE_AROUSAL_VALENCE,,,-0.34,0.43,"",,,,""
21.477374451332118,FACE_ATTENTION,0.49,,,,"",,,,""
21.515136701326675,FACE_DETECTOR,,,,,"",1,INIT,,""
21.524648742992987,ALARM_NO_FACE,,,,,"",,,true,""
21.526520534661223,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.26,"Fear":0.02,"Happy":0.07,"Neutral":0.46,"Sad":0.15,"Surprise":0.03},,,,""
21.529654284658,FACE_AROUSAL_VALENCE,,,-0.33,0.43,"",,,,""
21.529678159665174,FACE_ATTENTION,0.51,,,,"",,,,""
21.56525911799222,FACE_DETECTOR,,,,,"",1,INIT,,""
21.574942659654745,ALARM_NO_FACE,,,,,"",,,true,""
21.576828201325817,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.21,"Fear":0.02,"Happy":0.09,"Neutral":0.48,"Sad":0.15,"Surprise":0.04},,,,""
21.579942409657498,FACE_AROUSAL_VALENCE,,,-0.32,0.44,"",,,,""
21.57995911799194,FACE_ATTENTION,0.53,,,,"",,,,""
21.61243393499523,FACE_DETECTOR,,,,,"",1,INIT,,""
21.62184839332246,ALARM_NO_FACE,,,,,"",,,true,""
21.623688184994414,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.17,"Fear":0.02,"Happy":0.09,"Neutral":0.51,"Sad":0.16,"Surprise":0.04},,,,""
21.62664660165671,FACE_AROUSAL_VALENCE,,,-0.32,0.43,"",,,,""
21.626663143328066,FACE_ATTENTION,0.54,,,,"",,,,""
21.660246518327646,FACE_DETECTOR,,,,,"",1,INIT,,""
21.670509893334263,ALARM_NO_FACE,,,,,"",,,true,""
21.67250547666105,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.15,"Fear":0.03,"Happy":0.09,"Neutral":0.53,"Sad":0.15,"Surprise":0.04},,,,""
21.675848726666906,FACE_AROUSAL_VALENCE,,,-0.31,0.44,"",,,,""
21.675875476666867,FACE_ATTENTION,0.56,,,,"",,,,""
21.70998697665697,FACE_DETECTOR,,,,,"",1,INIT,,""
21.719374935000694,ALARM_NO_FACE,,,,,"",,,true,""
21.721293768325147,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.13,"Fear":0.03,"Happy":0.07,"Neutral":0.57,"Sad":0.15,"Surprise":0.04},,,,""
21.72424335166931,FACE_AROUSAL_VALENCE,,,-0.29,0.44,"",,,,""
21.72426297665867,FACE_ATTENTION,0.58,,,,"",,,,""
21.75701276833194,FACE_DETECTOR,,,,,"",1,INIT,,""
21.76647205998949,ALARM_NO_FACE,,,,,"",,,true,""
21.768110143329856,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.11,"Fear":0.05,"Happy":0.07,"Neutral":0.57,"Sad":0.15,"Surprise":0.04},,,,""
21.77133731000128,FACE_AROUSAL_VALENCE,,,-0.28,0.43,"",,,,""
21.771361518334622,FACE_ATTENTION,0.59,,,,"",,,,""
21.805171893331014,FACE_DETECTOR,,,,,"",1,INIT,,""
21.815286875326567,ALARM_NO_FACE,,,,,"",,,true,""
21.817657666981834,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.1,"Fear":0.06,"Happy":0.07,"Neutral":0.58,"Sad":0.14,"Surprise":0.04},,,,""
21.821563083651856,FACE_AROUSAL_VALENCE,,,-0.26,0.43,"",,,,""
21.82163158364958,FACE_ATTENTION,0.61,,,,"",,,,""
21.86065837531598,FACE_DETECTOR,,,,,"",1,INIT,,""
21.87054570864959,ALARM_NO_FACE,,,,,"",,,true,""
21.872442708658784,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.1,"Fear":0.06,"Happy":0.06,"Neutral":0.6,"Sad":0.13,"Surprise":0.04},,,,""
21.875607208656877,FACE_AROUSAL_VALENCE,,,-0.25,0.42,"",,,,""
21.87564295865261,FACE_ATTENTION,0.63,,,,"",,,,""
21.911496666990136,FACE_DETECTOR,,,,,"",1,INIT,,""
21.92278420865725,ALARM_NO_FACE,,,,,"",,,true,""
21.924758125317314,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.09,"Happy":0.05,"Neutral":0.61,"Sad":0.11,"Surprise":0.04},,,,""
21.928470791989387,FACE_AROUSAL_VALENCE,,,-0.25,0.41,"",,,,""
21.92854366699132,FACE_ATTENTION,0.65,,,,"",,,,""
21.96435625032129,FACE_DETECTOR,,,,,"",1,INIT,,""
21.97429579198317,ALARM_NO_FACE,,,,,"",,,true,""
21.97634562531559,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.1,"Happy":0.04,"Neutral":0.63,"Sad":0.11,"Surprise":0.04},,,,""
21.979643166984463,FACE_AROUSAL_VALENCE,,,-0.25,0.4,"",,,,""
21.979673791984826,FACE_ATTENTION,0.67,,,,"",,,,""
22.01620545433036,FACE_DETECTOR,,,,,"",1,INIT,,""
22.02577062099374,ALARM_NO_FACE,,,,,"",,,true,""
22.027654204326268,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.1,"Happy":0.04,"Neutral":0.65,"Sad":0.11,"Surprise":0.05},,,,""
22.03087316265521,FACE_AROUSAL_VALENCE,,,-0.24,0.39,"",,,,""
22.030893495988153,FACE_ATTENTION,0.7,,,,"",,,,""
22.031412704321724,DATA_AGGREGATOR,,,,,"",,,,""
22.0697259959976,FACE_DETECTOR,,,,,"",1,INIT,,""
22.079856620997475,ALARM_NO_FACE,,,,,"",,,true,""
22.0816385376653,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.12,"Happy":0.04,"Neutral":0.58,"Sad":0.12,"Surprise":0.05},,,,""
22.084485870987578,FACE_AROUSAL_VALENCE,,,-0.23,0.39,"",,,,""
22.084546995987353,FACE_ATTENTION,0.72,,,,"",,,,""
22.117709245996252,FACE_DETECTOR,,,,,"",1,INIT,,""
22.12722732932673,ALARM_NO_FACE,,,,,"",,,true,""
22.129049579319712,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.12,"Happy":0.05,"Neutral":0.54,"Sad":0.13,"Surprise":0.07},,,,""
22.132218870987003,FACE_AROUSAL_VALENCE,,,-0.22,0.39,"",,,,""
22.132303620992047,FACE_ATTENTION,0.74,,,,"",,,,""
22.167329662666475,FACE_DETECTOR,,,,,"",1,INIT,,""
22.176436745996057,ALARM_NO_FACE,,,,,"",,,true,""
22.178179162654146,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.12,"Happy":0.04,"Neutral":0.54,"Sad":0.13,"Surprise":0.08},,,,""
22.18072724599699,FACE_AROUSAL_VALENCE,,,-0.22,0.38,"",,,,""
22.18074957933061,FACE_ATTENTION,0.76,,,,"",,,,""
22.21769607466542,FACE_DETECTOR,,,,,"",1,INIT,,""
22.22765124132986,ALARM_NO_FACE,,,,,"",,,true,""
22.229525157999724,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.1,"Fear":0.09,"Happy":0.04,"Neutral":0.53,"Sad":0.17,"Surprise":0.07},,,,""
22.232647324657428,FACE_AROUSAL_VALENCE,,,-0.23,0.39,"",,,,""
22.232673991333122,FACE_ATTENTION,0.77,,,,"",,,,""
22.273147366322355,FACE_DETECTOR,,,,,"",1,INIT,,""
22.28327832466295,ALARM_NO_FACE,,,,,"",,,true,""
22.28520019965783,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.07,"Happy":0.03,"Neutral":0.57,"Sad":0.16,"Surprise":0.08},,,,""
22.288523157992877,FACE_AROUSAL_VALENCE,,,-0.23,0.39,"",,,,""
22.2885619079969,FACE_ATTENTION,0.79,,,,"",,,,""
22.32827732465359,FACE_DETECTOR,,,,,"",1,INIT,,""
22.337724949662352,ALARM_NO_FACE,,,,,"",,,true,""
22.339466116325475,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.05,"Happy":0.03,"Neutral":0.59,"Sad":0.17,"Surprise":0.08},,,,""
22.34248782466586,FACE_AROUSAL_VALENCE,,,-0.25,0.39,"",,,,""
22.342515241332713,FACE_ATTENTION,0.8,,,,"",,,,""
22.37748215799349,FACE_DETECTOR,,,,,"",1,INIT,,""
22.38691128299235,ALARM_NO_FACE,,,,,"",,,true,""
22.3890274079966,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.05,"Happy":0.02,"Neutral":0.61,"Sad":0.16,"Surprise":0.09},,,,""
22.392760657988966,FACE_AROUSAL_VALENCE,,,-0.26,0.38,"",,,,""
22.392827199662698,FACE_ATTENTION,0.8,,,,"",,,,""
22.4294078623314,FACE_DETECTOR,,,,,"",1,INIT,,""
22.439090570663947,ALARM_NO_FACE,,,,,"",,,true,""
22.44151552900058,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.04,"Happy":0.02,"Neutral":0.62,"Sad":0.16,"Surprise":0.08},,,,""
22.445205570674997,FACE_AROUSAL_VALENCE,,,-0.28,0.38,"",,,,""
22.44526240400938,FACE_ATTENTION,0.8,,,,"",,,,""
22.491880112338375,FACE_DETECTOR,,,,,"",1,INIT,,""
22.501677612333705,ALARM_NO_FACE,,,,,"",,,true,""
22.50352373733386,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.04,"Happy":0.02,"Neutral":0.61,"Sad":0.16,"Surprise":0.08},,,,""
22.507034695674346,FACE_AROUSAL_VALENCE,,,-0.3,0.36,"",,,,""
22.507070070667222,FACE_ATTENTION,0.8,,,,"",,,,""
22.546958237329644,FACE_DETECTOR,,,,,"",1,INIT,,""
22.55686190400939,ALARM_NO_FACE,,,,,"",,,true,""
22.55886327899844,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.03,"Happy":0.03,"Neutral":0.53,"Sad":0.25,"Surprise":0.06},,,,""
22.562517904003297,FACE_AROUSAL_VALENCE,,,-0.32,0.37,"",,,,""
22.562579154004023,FACE_ATTENTION,0.8,,,,"",,,,""
22.60324144566749,FACE_DETECTOR,,,,,"",1,INIT,,""
22.613461737342558,ALARM_NO_FACE,,,,,"",,,true,""
22.615827195662686,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.03,"Happy":0.03,"Neutral":0.57,"Sad":0.23,"Surprise":0.06},,,,""
22.61976215400119,FACE_AROUSAL_VALENCE,,,-0.33,0.37,"",,,,""
22.619824154007627,FACE_ATTENTION,0.79,,,,"",,,,""
22.6606600263288,FACE_DETECTOR,,,,,"",1,INIT,,""
22.670363984663084,ALARM_NO_FACE,,,,,"",,,true,""
22.67257690132402,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.03,"Happy":0.03,"Neutral":0.54,"Sad":0.27,"Surprise":0.05},,,,""
22.676563651325807,FACE_AROUSAL_VALENCE,,,-0.35,0.37,"",,,,""
22.676612526319616,FACE_ATTENTION,0.78,,,,"",,,,""
22.716561151329472,FACE_DETECTOR,,,,,"",1,INIT,,""
22.72637865131702,ALARM_NO_FACE,,,,,"",,,true,""
22.72827356798672,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.03,"Neutral":0.54,"Sad":0.28,"Surprise":0.05},,,,""
22.73156223466077,FACE_AROUSAL_VALENCE,,,-0.36,0.38,"",,,,""
22.73159198465447,FACE_ATTENTION,0.77,,,,"",,,,""
22.768688442996165,FACE_DETECTOR,,,,,"",1,INIT,,""
22.778272484657748,ALARM_NO_FACE,,,,,"",,,true,""
22.78001919299578,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.04,"Neutral":0.55,"Sad":0.25,"Surprise":0.06},,,,""
22.783298609657606,FACE_AROUSAL_VALENCE,,,-0.36,0.38,"",,,,""
22.783323317994757,FACE_ATTENTION,0.77,,,,"",,,,""
22.81704719298733,FACE_DETECTOR,,,,,"",1,INIT,,""
22.826895442990747,ALARM_NO_FACE,,,,,"",,,true,""
22.8288031513178,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.03,"Happy":0.03,"Neutral":0.53,"Sad":0.23,"Surprise":0.12},,,,""
22.831977609657145,FACE_AROUSAL_VALENCE,,,-0.38,0.38,"",,,,""
22.83199669299512,FACE_ATTENTION,0.76,,,,"",,,,""
22.867408937001397,FACE_DETECTOR,,,,,"",1,INIT,,""
22.87695797867296,ALARM_NO_FACE,,,,,"",,,true,""
22.878801728669583,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.1,"Fear":0.03,"Happy":0.03,"Neutral":0.46,"Sad":0.24,"Surprise":0.13},,,,""
22.882007061996642,FACE_AROUSAL_VALENCE,,,-0.37,0.38,"",,,,""
22.88203602033705,FACE_ATTENTION,0.76,,,,"",,,,""
22.9242130619949,FACE_DETECTOR,,,,,"",1,INIT,,""
22.934260562002105,ALARM_NO_FACE,,,,,"",,,true,""
22.93609202033063,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.03,"Happy":0.03,"Neutral":0.53,"Sad":0.21,"Surprise":0.11},,,,""
22.939288603663822,FACE_AROUSAL_VALENCE,,,-0.38,0.38,"",,,,""
22.939318686998245,FACE_ATTENTION,0.75,,,,"",,,,""
22.976169103667285,FACE_DETECTOR,,,,,"",1,INIT,,""
22.986133020340144,ALARM_NO_FACE,,,,,"",,,true,""
22.988010645332775,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.02,"Neutral":0.6,"Sad":0.19,"Surprise":0.09},,,,""
22.99117172867214,FACE_AROUSAL_VALENCE,,,-0.39,0.37,"",,,,""
22.991194811996916,FACE_ATTENTION,0.74,,,,"",,,,""
23.02717972866763,FACE_DETECTOR,,,,,"",1,INIT,,""
23.036747937001433,ALARM_NO_FACE,,,,,"",,,true,""
23.038949228675715,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.11,"Fear":0.02,"Happy":0.04,"Neutral":0.55,"Sad":0.21,"Surprise":0.07},,,,""
23.042146436999115,FACE_AROUSAL_VALENCE,,,-0.4,0.37,"",,,,""
23.04216593700208,FACE_ATTENTION,0.73,,,,"",,,,""
23.042739437003416,DATA_AGGREGATOR,,,,,"",,,,""
23.078016815004787,FACE_DETECTOR,,,,,"",1,INIT,,""
23.08748114833344,ALARM_NO_FACE,,,,,"",,,true,""
23.089467064997564,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.03,"Neutral":0.57,"Sad":0.22,"Surprise":0.07},,,,""
23.09276110666889,FACE_AROUSAL_VALENCE,,,-0.41,0.38,"",,,,""
23.092845773335114,FACE_ATTENTION,0.72,,,,"",,,,""
23.131047315004082,FACE_DETECTOR,,,,,"",1,INIT,,""
23.140285898330887,ALARM_NO_FACE,,,,,"",,,true,""
23.142007315003696,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.03,"Neutral":0.59,"Sad":0.22,"Surprise":0.07},,,,""
23.144767273330046,FACE_AROUSAL_VALENCE,,,-0.42,0.39,"",,,,""
23.144798189994447,FACE_ATTENTION,0.7,,,,"",,,,""
23.171236398334997,FACE_DETECTOR,,,,,"",1,INIT,,""
23.177839023333775,ALARM_NO_FACE,,,,,"",,,true,""
23.17881264832596,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.58,"Sad":0.22,"Surprise":0.05},,,,""
23.18033602332781,FACE_AROUSAL_VALENCE,,,-0.44,0.4,"",,,,""
23.180351564991554,FACE_ATTENTION,0.69,,,,"",,,,""
23.19999698166413,FACE_DETECTOR,,,,,"",1,INIT,,""
23.207097898335462,ALARM_NO_FACE,,,,,"",,,true,""
23.208429064990753,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.03,"Neutral":0.58,"Sad":0.22,"Surprise":0.06},,,,""
23.21073223166951,FACE_AROUSAL_VALENCE,,,-0.44,0.4,"",,,,""
23.21074773167112,FACE_ATTENTION,0.68,,,,"",,,,""
23.22877318999582,FACE_DETECTOR,,,,,"",1,INIT,,""
23.23633185666023,ALARM_NO_FACE,,,,,"",,,true,""
23.237598023329895,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.03,"Neutral":0.57,"Sad":0.22,"Surprise":0.07},,,,""
23.239613481662502,FACE_AROUSAL_VALENCE,,,-0.45,0.4,"",,,,""
23.239623981669695,FACE_ATTENTION,0.68,,,,"",,,,""
23.260843106658115,FACE_DETECTOR,,,,,"",1,INIT,,""
23.270656939999583,ALARM_NO_FACE,,,,,"",,,true,""
23.27219418999067,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.03,"Neutral":0.54,"Sad":0.26,"Surprise":0.07},,,,""
23.274258189990917,FACE_AROUSAL_VALENCE,,,-0.46,0.4,"",,,,""
23.27427223165779,FACE_ATTENTION,0.67,,,,"",,,,""
23.295957893008175,FACE_DETECTOR,,,,,"",1,INIT,,""
23.303275226344862,ALARM_NO_FACE,,,,,"",,,true,""
23.30469264301662,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.03,"Neutral":0.55,"Sad":0.24,"Surprise":0.09},,,,""
23.307162976349513,FACE_AROUSAL_VALENCE,,,-0.46,0.4,"",,,,""
23.307176934677567,FACE_ATTENTION,0.65,,,,"",,,,""
23.32780605968453,FACE_DETECTOR,,,,,"",1,INIT,,""
23.335027851344943,ALARM_NO_FACE,,,,,"",,,true,""
23.336261768016424,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.02,"Neutral":0.57,"Sad":0.22,"Surprise":0.1},,,,""
23.338671934680473,FACE_AROUSAL_VALENCE,,,-0.47,0.39,"",,,,""
23.338684393011658,FACE_ATTENTION,0.64,,,,"",,,,""
23.361039643007256,FACE_DETECTOR,,,,,"",1,INIT,,""
23.368263726346935,ALARM_NO_FACE,,,,,"",,,true,""
23.369743101348444,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.03,"Neutral":0.56,"Sad":0.25,"Surprise":0.08},,,,""
23.37218960135085,FACE_AROUSAL_VALENCE,,,-0.48,0.39,"",,,,""
23.37221343468134,FACE_ATTENTION,0.63,,,,"",,,,""
23.396086476341747,FACE_DETECTOR,,,,,"",1,INIT,,""
23.40380122635413,ALARM_NO_FACE,,,,,"",,,true,""
23.405583559686942,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.53,"Sad":0.28,"Surprise":0.07},,,,""
23.40842647634288,FACE_AROUSAL_VALENCE,,,-0.48,0.39,"",,,,""
23.408445018014913,FACE_ATTENTION,0.62,,,,"",,,,""
23.43193830967955,FACE_DETECTOR,,,,,"",1,INIT,,""
23.440286726347562,ALARM_NO_FACE,,,,,"",,,true,""
23.44195939301296,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.52,"Sad":0.29,"Surprise":0.07},,,,""
23.44479439301956,FACE_AROUSAL_VALENCE,,,-0.49,0.38,"",,,,""
23.44481526801844,FACE_ATTENTION,0.61,,,,"",,,,""
23.468721643008916,FACE_DETECTOR,,,,,"",1,INIT,,""
23.47834664301497,ALARM_NO_FACE,,,,,"",,,true,""
23.48026972634268,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.02,"Neutral":0.54,"Sad":0.26,"Surprise":0.09},,,,""
23.483241476342823,FACE_AROUSAL_VALENCE,,,-0.5,0.38,"",,,,""
23.483257018006565,FACE_ATTENTION,0.6,,,,"",,,,""
23.50986977133437,FACE_DETECTOR,,,,,"",1,INIT,,""
23.519620187996797,ALARM_NO_FACE,,,,,"",,,true,""
23.521475646333446,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.02,"Neutral":0.57,"Sad":0.25,"Surprise":0.08},,,,""
23.524345604667932,FACE_AROUSAL_VALENCE,,,-0.5,0.37,"",,,,""
23.524363479658522,FACE_ATTENTION,0.58,,,,"",,,,""
23.557758646327446,FACE_DETECTOR,,,,,"",1,INIT,,""
23.567675396328585,ALARM_NO_FACE,,,,,"",,,true,""
23.569637396323404,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.03,"Neutral":0.59,"Sad":0.25,"Surprise":0.06},,,,""
23.57278727132655,FACE_AROUSAL_VALENCE,,,-0.5,0.37,"",,,,""
23.57281285465581,FACE_ATTENTION,0.56,,,,"",,,,""
23.60453314633344,FACE_DETECTOR,,,,,"",1,INIT,,""
