mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
1.67503,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.16,"Fear":0.19,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.2},,,,""
1.676937,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
1.676971,FACE_ATTENTION,,,,,"",,,,""
1.698005,FACE_DETECTOR,,,,,"",1,INIT,,""
1.704209,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.16,"Fear":0.18,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.2},,,,""
1.706241,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
1.706287,FACE_ATTENTION,,,,,"",,,,""
1.725531,FACE_DETECTOR,,,,,"",1,INIT,,""
1.731333,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.14,"Fear":0.19,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.19},,,,""
1.733235,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.733267,FACE_ATTENTION,,,,,"",,,,""
1.753899,FACE_DETECTOR,,,,,"",1,INIT,,""
1.75977,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.17,"Fear":0.17,"Happy":0,"Neutral":0.05,"Sad":0.02,"Surprise":0.16},,,,""
1.761765,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
1.761803,FACE_ATTENTION,,,,,"",,,,""
1.779853,FACE_DETECTOR,,,,,"",1,INIT,,""
1.785316,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.19,"Fear":0.16,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.14},,,,""
1.787086,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.787113,FACE_ATTENTION,,,,,"",,,,""
1.806001,FACE_DETECTOR,,,,,"",1,INIT,,""
1.811804,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.21,"Fear":0.15,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.13},,,,""
1.813816,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.813847,FACE_ATTENTION,,,,,"",,,,""
1.834322,FACE_DETECTOR,,,,,"",1,INIT,,""
1.839505,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.22,"Fear":0.16,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.11},,,,""
1.841287,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.841313,FACE_ATTENTION,,,,,"",,,,""
1.860926,FACE_DETECTOR,,,,,"",1,INIT,,""
1.866497,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.22,"Fear":0.18,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.12},,,,""
1.868314,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.868341,FACE_ATTENTION,,,,,"",,,,""
1.888822,FACE_DETECTOR,,,,,"",1,INIT,,""
1.894349,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.21,"Fear":0.2,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.12},,,,""
1.896281,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.896315,FACE_ATTENTION,,,,,"",,,,""
1.915758,FACE_DETECTOR,,,,,"",1,INIT,,""
1.921527,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.18,"Fear":0.19,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.13},,,,""
1.923445,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.923496,FACE_ATTENTION,,,,,"",,,,""
1.943168,FACE_DETECTOR,,,,,"",1,INIT,,""
1.948938,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.15,"Fear":0.19,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.12},,,,""
1.950717,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.950748,FACE_ATTENTION,,,,,"",,,,""
1.96881,FACE_DETECTOR,,,,,"",1,INIT,,""
1.974383,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.15,"Fear":0.23,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.14},,,,""
1.976145,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
1.976178,FACE_ATTENTION,,,,,"",,,,""
1.995437,FACE_DETECTOR,,,,,"",1,INIT,,""
2.001117,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.17,"Fear":0.21,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.12},,,,""
2.002958,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
2.002991,FACE_ATTENTION,,,,,"",,,,""
2.021578,FACE_DETECTOR,,,,,"",1,INIT,,""
2.027423,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.18,"Fear":0.22,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.11},,,,""
2.02949,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
2.029529,FACE_ATTENTION,,,,,"",,,,""
2.050228,FACE_DETECTOR,,,,,"",1,INIT,,""
2.055767,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.15,"Fear":0.24,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.15},,,,""
2.057559,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
2.057586,FACE_ATTENTION,,,,,"",,,,""
2.076882,FACE_DETECTOR,,,,,"",1,INIT,,""
2.082346,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.12,"Fear":0.26,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.18},,,,""
2.084259,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
2.084336,FACE_ATTENTION,,,,,"",,,,""
2.103821,FACE_DETECTOR,,,,,"",1,INIT,,""
2.110139,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.12,"Fear":0.27,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.17},,,,""
2.112164,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
2.112199,FACE_ATTENTION,,,,,"",,,,""
2.130269,FACE_DETECTOR,,,,,"",1,INIT,,""
2.136018,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.12,"Fear":0.29,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.17},,,,""
2.137982,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
2.138026,FACE_ATTENTION,,,,,"",,,,""
2.158538,FACE_DETECTOR,,,,,"",1,INIT,,""
2.164101,FACE_EMOTION,,Fear,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.33,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.19},,,,""
2.166073,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
2.166105,FACE_ATTENTION,0.01,,,,"",,,,""
2.185608,FACE_DETECTOR,,,,,"",1,INIT,,""
2.191249,FACE_EMOTION,,Fear,,,{"Angry":0.24,"Disgust":0.08,"Fear":0.38,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.22},,,,""
2.193201,FACE_AROUSAL_VALENCE,,,-0.62,-0.26,"",,,,""
2.193243,FACE_ATTENTION,0.01,,,,"",,,,""
2.211338,FACE_DETECTOR,,,,,"",1,INIT,,""
2.216728,FACE_EMOTION,,Fear,,,{"Angry":0.21,"Disgust":0.07,"Fear":0.4,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.24},,,,""
2.218559,FACE_AROUSAL_VALENCE,,,-0.62,-0.26,"",,,,""
2.218593,FACE_ATTENTION,0.01,,,,"",,,,""
2.238116,FACE_DETECTOR,,,,,"",1,INIT,,""
2.243705,FACE_EMOTION,,Fear,,,{"Angry":0.19,"Disgust":0.06,"Fear":0.46,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.22},,,,""
2.245603,FACE_AROUSAL_VALENCE,,,-0.61,-0.26,"",,,,""
2.245644,FACE_ATTENTION,0.01,,,,"",,,,""
2.266009,FACE_DETECTOR,,,,,"",1,INIT,,""
2.271426,FACE_EMOTION,,Fear,,,{"Angry":0.16,"Disgust":0.05,"Fear":0.5,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.22},,,,""
2.273526,FACE_AROUSAL_VALENCE,,,-0.61,-0.26,"",,,,""
2.273558,FACE_ATTENTION,0.01,,,,"",,,,""
2.29324,FACE_DETECTOR,,,,,"",1,INIT,,""
2.299012,FACE_EMOTION,,Fear,,,{"Angry":0.16,"Disgust":0.04,"Fear":0.53,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.21},,,,""
2.300866,FACE_AROUSAL_VALENCE,,,-0.6,-0.26,"",,,,""
2.300894,FACE_ATTENTION,0.02,,,,"",,,,""
2.320609,FACE_DETECTOR,,,,,"",1,INIT,,""
2.326384,FACE_EMOTION,,Fear,,,{"Angry":0.17,"Disgust":0.05,"Fear":0.53,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.19},,,,""
2.328347,FACE_AROUSAL_VALENCE,,,-0.6,-0.26,"",,,,""
2.328385,FACE_ATTENTION,0.02,,,,"",,,,""
2.347603,FACE_DETECTOR,,,,,"",1,INIT,,""
2.353775,FACE_EMOTION,,Fear,,,{"Angry":0.17,"Disgust":0.05,"Fear":0.5,"Happy":0,"Neutral":0.08,"Sad":0.01,"Surprise":0.19},,,,""
2.355726,FACE_AROUSAL_VALENCE,,,-0.59,-0.26,"",,,,""
2.355761,FACE_ATTENTION,0.02,,,,"",,,,""
2.375671,FACE_DETECTOR,,,,,"",1,INIT,,""
2.381056,FACE_EMOTION,,Fear,,,{"Angry":0.18,"Disgust":0.05,"Fear":0.47,"Happy":0,"Neutral":0.11,"Sad":0.02,"Surprise":0.18},,,,""
2.382895,FACE_AROUSAL_VALENCE,,,-0.59,-0.26,"",,,,""
2.382926,FACE_ATTENTION,0.03,,,,"",,,,""
2.40341,FACE_DETECTOR,,,,,"",1,INIT,,""
2.408953,FACE_EMOTION,,Fear,,,{"Angry":0.2,"Disgust":0.05,"Fear":0.42,"Happy":0,"Neutral":0.14,"Sad":0.02,"Surprise":0.18},,,,""
2.410779,FACE_AROUSAL_VALENCE,,,-0.58,-0.26,"",,,,""
2.410806,FACE_ATTENTION,0.03,,,,"",,,,""
2.430919,FACE_DETECTOR,,,,,"",1,INIT,,""
2.436381,FACE_EMOTION,,Fear,,,{"Angry":0.2,"Disgust":0.05,"Fear":0.43,"Happy":0,"Neutral":0.12,"Sad":0.02,"Surprise":0.19},,,,""
2.438347,FACE_AROUSAL_VALENCE,,,-0.57,-0.26,"",,,,""
2.438377,FACE_ATTENTION,0.04,,,,"",,,,""
2.439222,DATA_AGGREGATOR,,,,,"",,,,""
2.459714,FACE_DETECTOR,,,,,"",1,INIT,,""
2.465371,FACE_EMOTION,,Fear,,,{"Angry":0.24,"Disgust":0.05,"Fear":0.41,"Happy":0,"Neutral":0.11,"Sad":0.02,"Surprise":0.19},,,,""
2.46756,FACE_AROUSAL_VALENCE,,,-0.57,-0.26,"",,,,""
2.467601,FACE_ATTENTION,0.05,,,,"",,,,""
2.488029,FACE_DETECTOR,,,,,"",1,INIT,,""
2.493655,FACE_EMOTION,,Fear,,,{"Angry":0.26,"Disgust":0.06,"Fear":0.39,"Happy":0,"Neutral":0.1,"Sad":0.02,"Surprise":0.18},,,,""
2.495668,FACE_AROUSAL_VALENCE,,,-0.56,-0.25,"",,,,""
2.495698,FACE_ATTENTION,0.05,,,,"",,,,""
2.514747,FACE_DETECTOR,,,,,"",1,INIT,,""
2.520737,FACE_EMOTION,,Fear,,,{"Angry":0.28,"Disgust":0.07,"Fear":0.36,"Happy":0,"Neutral":0.1,"Sad":0.02,"Surprise":0.18},,,,""
2.523037,FACE_AROUSAL_VALENCE,,,-0.55,-0.25,"",,,,""
2.523091,FACE_ATTENTION,0.06,,,,"",,,,""
2.542801,FACE_DETECTOR,,,,,"",1,INIT,,""
2.548602,FACE_EMOTION,,Fear,,,{"Angry":0.3,"Disgust":0.07,"Fear":0.34,"Happy":0,"Neutral":0.09,"Sad":0.02,"Surprise":0.19},,,,""
2.550423,FACE_AROUSAL_VALENCE,,,-0.54,-0.25,"",,,,""
2.55047,FACE_ATTENTION,0.07,,,,"",,,,""
2.570469,FACE_DETECTOR,,,,,"",1,INIT,,""
2.576444,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.07,"Fear":0.32,"Happy":0,"Neutral":0.1,"Sad":0.02,"Surprise":0.18},,,,""
2.578282,FACE_AROUSAL_VALENCE,,,-0.54,-0.25,"",,,,""
2.578323,FACE_ATTENTION,0.08,,,,"",,,,""
2.695176,FACE_DETECTOR,,,,,"",1,INIT,,""
2.803546,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.06,"Fear":0.28,"Happy":0,"Neutral":0.09,"Sad":0.02,"Surprise":0.15},,,,""
2.835094,FACE_AROUSAL_VALENCE,,,-0.53,-0.25,"",,,,""
2.835175,FACE_ATTENTION,0.08,,,,"",,,,""
2.944345,FACE_DETECTOR,,,,,"",1,INIT,,""
2.951391,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.04,"Fear":0.13,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.14},,,,""
2.953728,FACE_AROUSAL_VALENCE,,,-0.45,-0.25,"",,,,""
2.953866,FACE_ATTENTION,0.26,,,,"",,,,""
2.974192,FACE_DETECTOR,,,,,"",1,INIT,,""
2.980385,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.04,"Fear":0.13,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.14},,,,""
2.982956,FACE_AROUSAL_VALENCE,,,-0.45,-0.25,"",,,,""
2.983042,FACE_ATTENTION,0.26,,,,"",,,,""
3.007901,FACE_DETECTOR,,,,,"",1,INIT,,""
3.013886,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.04,"Fear":0.13,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.14},,,,""
3.016339,FACE_AROUSAL_VALENCE,,,-0.44,-0.25,"",,,,""
3.016459,FACE_ATTENTION,0.27,,,,"",,,,""
3.03555,FACE_DETECTOR,,,,,"",1,INIT,,""
3.042434,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.03,"Fear":0.12,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.14},,,,""
3.045278,FACE_AROUSAL_VALENCE,,,-0.44,-0.25,"",,,,""
3.045386,FACE_ATTENTION,0.28,,,,"",,,,""
3.067592,FACE_DETECTOR,,,,,"",1,INIT,,""
3.07443,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.04,"Fear":0.17,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.18},,,,""
3.077945,FACE_AROUSAL_VALENCE,,,-0.44,-0.25,"",,,,""
3.077994,FACE_ATTENTION,0.28,,,,"",,,,""
3.102185,FACE_DETECTOR,,,,,"",1,INIT,,""
3.108608,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.05,"Fear":0.22,"Happy":0,"Neutral":0.06,"Sad":0.01,"Surprise":0.22},,,,""
3.110858,FACE_AROUSAL_VALENCE,,,-0.44,-0.25,"",,,,""
3.110922,FACE_ATTENTION,0.29,,,,"",,,,""
3.138761,FACE_DETECTOR,,,,,"",1,INIT,,""
3.148295,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.06,"Fear":0.26,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.24},,,,""
3.151498,FACE_AROUSAL_VALENCE,,,-0.44,-0.25,"",,,,""
3.151613,FACE_ATTENTION,0.29,,,,"",,,,""
3.175496,FACE_DETECTOR,,,,,"",1,INIT,,""
3.18366,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.05,"Fear":0.24,"Happy":0,"Neutral":0.06,"Sad":0.01,"Surprise":0.22},,,,""
3.188156,FACE_AROUSAL_VALENCE,,,-0.45,-0.25,"",,,,""
3.188226,FACE_ATTENTION,0.29,,,,"",,,,""
3.210038,FACE_DETECTOR,,,,,"",1,INIT,,""
3.216956,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.06,"Fear":0.24,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.23},,,,""
3.22137,FACE_AROUSAL_VALENCE,,,-0.44,-0.25,"",,,,""
3.221516,FACE_ATTENTION,0.29,,,,"",,,,""
3.241453,FACE_DETECTOR,,,,,"",1,INIT,,""
3.249163,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.07,"Fear":0.24,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.24},,,,""
3.251777,FACE_AROUSAL_VALENCE,,,-0.44,-0.26,"",,,,""
3.251917,FACE_ATTENTION,0.3,,,,"",,,,""
3.271923,FACE_DETECTOR,,,,,"",1,INIT,,""
3.280921,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.06,"Fear":0.25,"Happy":0,"Neutral":0.07,"Sad":0.02,"Surprise":0.22},,,,""
3.284064,FACE_AROUSAL_VALENCE,,,-0.44,-0.27,"",,,,""
3.284343,FACE_ATTENTION,0.3,,,,"",,,,""
3.304097,FACE_DETECTOR,,,,,"",1,INIT,,""
3.312585,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.06,"Fear":0.24,"Happy":0,"Neutral":0.07,"Sad":0.02,"Surprise":0.2},,,,""
3.316085,FACE_AROUSAL_VALENCE,,,-0.44,-0.27,"",,,,""
3.316154,FACE_ATTENTION,0.31,,,,"",,,,""
3.337121,FACE_DETECTOR,,,,,"",1,INIT,,""
3.344091,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.06,"Fear":0.23,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.17},,,,""
3.347332,FACE_AROUSAL_VALENCE,,,-0.43,-0.27,"",,,,""
3.347393,FACE_ATTENTION,0.31,,,,"",,,,""
3.369662,FACE_DETECTOR,,,,,"",1,INIT,,""
3.375825,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.07,"Fear":0.22,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.14},,,,""
3.379621,FACE_AROUSAL_VALENCE,,,-0.43,-0.27,"",,,,""
3.379753,FACE_ATTENTION,0.32,,,,"",,,,""
3.39961,FACE_DETECTOR,,,,,"",1,INIT,,""
3.406864,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.08,"Fear":0.2,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.13},,,,""
3.409704,FACE_AROUSAL_VALENCE,,,-0.42,-0.27,"",,,,""
3.4099,FACE_ATTENTION,0.32,,,,"",,,,""
3.428638,FACE_DETECTOR,,,,,"",1,INIT,,""
3.435128,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.07,"Fear":0.21,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.15},,,,""
3.438856,FACE_AROUSAL_VALENCE,,,-0.42,-0.26,"",,,,""
3.438932,FACE_ATTENTION,0.33,,,,"",,,,""
3.439415,DATA_AGGREGATOR,,,,,"",,,,""
3.458706,FACE_DETECTOR,,,,,"",1,INIT,,""
3.46567,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.06,"Fear":0.21,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.15},,,,""
3.467591,FACE_AROUSAL_VALENCE,,,-0.42,-0.26,"",,,,""
3.467619,FACE_ATTENTION,0.34,,,,"",,,,""
3.486402,FACE_DETECTOR,,,,,"",1,INIT,,""
3.492087,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.06,"Fear":0.19,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.13},,,,""
3.493968,FACE_AROUSAL_VALENCE,,,-0.42,-0.26,"",,,,""
3.494016,FACE_ATTENTION,0.34,,,,"",,,,""
3.512725,FACE_DETECTOR,,,,,"",1,INIT,,""
3.519019,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0.05,"Fear":0.18,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.13},,,,""
3.522824,FACE_AROUSAL_VALENCE,,,-0.42,-0.26,"",,,,""
3.522873,FACE_ATTENTION,0.34,,,,"",,,,""
3.541442,FACE_DETECTOR,,,,,"",1,INIT,,""
3.547995,FACE_EMOTION,,Angry,,,{"Angry":0.59,"Disgust":0.05,"Fear":0.17,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.14},,,,""
3.550334,FACE_AROUSAL_VALENCE,,,-0.42,-0.27,"",,,,""
3.550375,FACE_ATTENTION,0.35,,,,"",,,,""
3.569205,FACE_DETECTOR,,,,,"",1,INIT,,""
3.575252,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.04,"Fear":0.17,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.13},,,,""
3.577617,FACE_AROUSAL_VALENCE,,,-0.42,-0.27,"",,,,""
3.577694,FACE_ATTENTION,0.35,,,,"",,,,""
3.597684,FACE_DETECTOR,,,,,"",1,INIT,,""
3.604999,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.04,"Fear":0.18,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.13},,,,""
3.60724,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
3.607281,FACE_ATTENTION,0.36,,,,"",,,,""
3.628893,FACE_DETECTOR,,,,,"",1,INIT,,""
3.635175,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.05,"Fear":0.16,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.12},,,,""
3.638601,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
3.638665,FACE_ATTENTION,0.37,,,,"",,,,""
3.658741,FACE_DETECTOR,,,,,"",1,INIT,,""
3.665486,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.05,"Fear":0.14,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.11},,,,""
3.667901,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
3.668003,FACE_ATTENTION,0.37,,,,"",,,,""
3.6871,FACE_DETECTOR,,,,,"",1,INIT,,""
3.693466,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.05,"Fear":0.14,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.11},,,,""
3.697139,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
3.697185,FACE_ATTENTION,0.38,,,,"",,,,""
3.715407,FACE_DETECTOR,,,,,"",1,INIT,,""
3.722188,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.05,"Fear":0.14,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.1},,,,""
3.724735,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
3.724795,FACE_ATTENTION,0.38,,,,"",,,,""
3.743079,FACE_DETECTOR,,,,,"",1,INIT,,""
3.748026,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.06,"Fear":0.14,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.09},,,,""
3.75012,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
3.750165,FACE_ATTENTION,0.39,,,,"",,,,""
3.769054,FACE_DETECTOR,,,,,"",1,INIT,,""
3.77464,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.06,"Fear":0.14,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.09},,,,""
3.777111,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
3.777206,FACE_ATTENTION,0.39,,,,"",,,,""
3.795641,FACE_DETECTOR,,,,,"",1,INIT,,""
3.801872,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.08,"Fear":0.14,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.09},,,,""
3.806307,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
3.806409,FACE_ATTENTION,0.4,,,,"",,,,""
3.828565,FACE_DETECTOR,,,,,"",1,INIT,,""
3.834754,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.09,"Fear":0.13,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.08},,,,""
3.83813,FACE_AROUSAL_VALENCE,,,-0.39,-0.29,"",,,,""
3.838173,FACE_ATTENTION,0.41,,,,"",,,,""
3.85731,FACE_DETECTOR,,,,,"",1,INIT,,""
3.862939,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.1,"Fear":0.12,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.07},,,,""
3.864969,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
3.865005,FACE_ATTENTION,0.41,,,,"",,,,""
3.883919,FACE_DETECTOR,,,,,"",1,INIT,,""
3.889709,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.07},,,,""
3.892618,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
3.892666,FACE_ATTENTION,0.42,,,,"",,,,""
3.911713,FACE_DETECTOR,,,,,"",1,INIT,,""
3.918423,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.01,"Sad":0,"Surprise":0.07},,,,""
3.920588,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
3.920637,FACE_ATTENTION,0.42,,,,"",,,,""
3.939756,FACE_DETECTOR,,,,,"",1,INIT,,""
3.945541,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.14,"Fear":0.1,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.07},,,,""
3.94756,FACE_AROUSAL_VALENCE,,,-0.39,-0.31,"",,,,""
3.947589,FACE_ATTENTION,0.43,,,,"",,,,""
3.967356,FACE_DETECTOR,,,,,"",1,INIT,,""
3.972955,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.16,"Fear":0.1,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.08},,,,""
3.975906,FACE_AROUSAL_VALENCE,,,-0.39,-0.31,"",,,,""
3.975949,FACE_ATTENTION,0.43,,,,"",,,,""
3.995219,FACE_DETECTOR,,,,,"",1,INIT,,""
4.001878,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0.19,"Fear":0.1,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.11},,,,""
4.003838,FACE_AROUSAL_VALENCE,,,-0.39,-0.31,"",,,,""
4.003878,FACE_ATTENTION,0.44,,,,"",,,,""
4.023646,FACE_DETECTOR,,,,,"",1,INIT,,""
4.029261,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.23,"Fear":0.11,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.1},,,,""
4.031216,FACE_AROUSAL_VALENCE,,,-0.39,-0.31,"",,,,""
4.031251,FACE_ATTENTION,0.44,,,,"",,,,""
